critic,actor
0.1503048837184906,-1.7846558094024658
0.13968366384506226,1.176000714302063
0.15207254886627197,-1.6337758302688599
0.15043823421001434,-2.0598742961883545
0.2939000129699707,-3.5447375774383545
2.5902256965637207,0.2194550782442093
0.17165350914001465,-4.6659393310546875
0.41570204496383667,-2.6067821979522705
3.6992905139923096,0.31095272302627563
1.4581190347671509,-1.055242896080017
0.16799625754356384,-4.207520484924316
1.3568841218948364,-0.5789982676506042
0.16340279579162598,-2.9022650718688965
0.27210143208503723,-3.899106979370117
1.5125396251678467,-1.3097920417785645
0.3083620071411133,-3.5286407470703125
2.529193878173828,0.5262131690979004
0.22939638793468475,-3.620882034301758
0.16440832614898682,-5.09531831741333
1.3656237125396729,-1.0256588459014893
1.5634372234344482,-1.4940552711486816
0.13867908716201782,-3.5866997241973877
0.10997040569782257,-4.337289810180664
0.3152785897254944,-2.210761547088623
0.17009517550468445,-4.415530681610107
0.09920729696750641,-2.481938123703003
0.34997931122779846,-2.193241596221924
0.2670392394065857,-1.247643232345581
0.13992902636528015,-1.3436111211776733
1.2779170274734497,-0.23470109701156616
1.4631506204605103,-0.9113198518753052
0.08367562294006348,-3.2070040702819824
1.3507288694381714,0.12218046188354492
0.1890982687473297,-3.5360403060913086
0.09142661094665527,-3.6300740242004395
0.13781964778900146,-5.248108863830566
0.31108802556991577,-2.4309263229370117
0.11431572586297989,-1.9309662580490112
0.2380589097738266,-2.356166362762451
0.12655609846115112,-2.4269232749938965
0.1454363465309143,-2.6260271072387695
0.08308370411396027,-2.845028877258301
3.7835195064544678,-0.20234331488609314
0.08419939875602722,-2.173736095428467
0.24185165762901306,-4.101572036743164
0.22776353359222412,-4.017129421234131
0.11693544685840607,-1.1698896884918213
0.08300428092479706,-1.4875515699386597
1.5564255714416504,-1.5069701671600342
1.3310081958770752,-0.2875857353210449
0.30153411626815796,-2.6281931400299072
0.2861565351486206,-3.025979995727539
1.2877604961395264,-0.45387402176856995
0.2346799075603485,-3.558107614517212
0.09218995273113251,-3.8637428283691406
1.3060829639434814,-0.14934176206588745
0.24258066713809967,-4.010508060455322
0.10389024019241333,-2.3139305114746094
0.08706209063529968,-2.885348320007324
0.10507183521986008,-4.374100208282471
0.0868634283542633,-3.0025100708007812
1.289640188217163,-0.18456189334392548
1.2918152809143066,-0.10571165382862091
0.1811908483505249,-2.620471715927124
1.3517961502075195,-0.528313398361206
1.590699315071106,-1.4558459520339966
0.14478380978107452,-1.9752672910690308
1.3048995733261108,-0.8969370126724243
0.11049138009548187,-2.9517934322357178
1.2851829528808594,-0.5888552069664001
1.3827788829803467,-0.8141254186630249
0.2369629591703415,-4.178718566894531
1.272137999534607,-0.501753568649292
0.1333102285861969,-0.3996070921421051
1.3660892248153687,-0.1910640001296997
0.10975977778434753,-4.761905670166016
0.37495526671409607,-4.4394145011901855
0.10275565087795258,-4.304316520690918
1.2359758615493774,-0.19246424734592438
0.08677907288074493,-4.145755290985107
0.288582444190979,-4.266319274902344
0.031040135771036148,-3.422830581665039
2.552055835723877,-0.4007691740989685
2.44504976272583,-0.1912126988172531
0.14817795157432556,-1.9070348739624023
