critic,actor
5.844260215759277,-5.133549213409424
24.489160537719727,-2.956407070159912
14.54691219329834,-2.3910136222839355
17.02954864501953,-3.8711085319519043
16.593143463134766,-1.2200475931167603
10.123468399047852,-2.5230917930603027
18.03862190246582,-4.227362632751465
0.0220711100846529,-0.16787934303283691
19.465604782104492,-3.7441091537475586
17.129383087158203,-3.9701075553894043
6.524951934814453,-0.9837809801101685
18.621440887451172,-4.088099002838135
5.559469699859619,-0.39505910873413086
13.672606468200684,-4.970776557922363
20.224048614501953,-4.773712158203125
18.224781036376953,-2.295544385910034
16.002975463867188,-3.783020496368408
5.5557475090026855,-0.529407799243927
15.988518714904785,-0.8608036041259766
6.691534996032715,-2.6421163082122803
7.853858947753906,-1.4912827014923096
14.03735065460205,-3.196380853652954
21.30567741394043,-4.070104122161865
11.392568588256836,-3.136338233947754
15.050114631652832,-4.832993984222412
15.55384635925293,-2.8482232093811035
19.63543128967285,-3.6347389221191406
10.783419609069824,-4.324621200561523
6.535053253173828,-2.607484817504883
0.8236593008041382,-2.0291900634765625
16.698307037353516,-5.014154434204102
4.706421375274658,-4.375731945037842
11.197823524475098,-3.6488380432128906
10.891191482543945,-2.35019588470459
2.7920615673065186,-0.07379937171936035
18.876264572143555,-2.8473052978515625
14.666417121887207,-5.701441764831543
7.781900882720947,-3.4596710205078125
16.606748580932617,-3.754155397415161
9.551444053649902,-3.736175060272217
9.458545684814453,-6.1227593421936035
15.712238311767578,-4.233866214752197
23.05182456970215,-6.546213150024414
12.644750595092773,-3.2688379287719727
24.580280303955078,-5.546290874481201
5.9473114013671875,-0.6284240484237671
10.997108459472656,-2.6256473064422607
12.050538063049316,-4.135132789611816
22.674013137817383,-3.605605363845825
3.262096643447876,-0.5165451765060425
29.890195846557617,-4.950164794921875
9.737133026123047,-4.02821159362793
0.010414776392281055,-0.14990301430225372
5.001800060272217,-1.756294846534729
10.348341941833496,-5.452278137207031
14.704524993896484,-0.4687096178531647
10.047840118408203,-2.7349534034729004
10.080140113830566,-2.4569544792175293
22.987627029418945,-4.945006847381592
16.647825241088867,-0.5806930065155029
19.982391357421875,-3.311262607574463
4.223769664764404,-3.566446304321289
13.31044864654541,-3.0811686515808105
18.445579528808594,-4.874151229858398
12.432120323181152,-2.387007474899292
7.181610107421875,-0.9632170796394348
16.320510864257812,-5.303555011749268
22.87580680847168,-3.0728824138641357
8.345712661743164,-0.12626706063747406
6.643167495727539,-3.0727756023406982
15.677132606506348,-3.697709083557129
5.088611125946045,-1.9428064823150635
22.482553482055664,-5.35458517074585
10.32236099243164,-2.437591075897217
12.746530532836914,-0.7835118174552917
2.4574670791625977,-3.4184811115264893
24.72684097290039,-2.5416572093963623
5.593458652496338,-0.08686685562133789
7.569492340087891,-4.764976501464844
18.462854385375977,-5.3325371742248535
7.399187088012695,-6.0661749839782715
22.68541145324707,-6.085240840911865
2.796877145767212,-0.13006851077079773
13.365859031677246,-4.451194763183594
8.331375122070312,-0.12597054243087769
12.370378494262695,-3.775952100753784
8.82306957244873,-0.656222403049469
16.388240814208984,-2.4128575325012207
20.493101119995117,-2.9625256061553955
6.399683952331543,-0.8378159999847412
11.913546562194824,-1.8141968250274658
13.423124313354492,-4.890583515167236
19.427011489868164,-4.383383750915527
15.361412048339844,-4.311244964599609
18.582233428955078,-4.915103912353516
10.209280967712402,-2.2275283336639404
9.712051391601562,-5.356253147125244
18.01987075805664,-3.5037410259246826
18.17754554748535,-1.7475976943969727
19.0844783782959,-1.1799397468566895
12.68398380279541,-2.4081363677978516
9.47922134399414,-5.089615345001221
13.877659797668457,-3.550682306289673
10.778092384338379,-3.474963426589966
13.879532814025879,-0.5988734364509583
16.918275833129883,-2.3512489795684814
8.380349159240723,-4.864284515380859
20.230989456176758,-5.46851921081543
17.445608139038086,-4.06219482421875
23.244789123535156,-4.233094215393066
14.235724449157715,-2.174010753631592
14.907064437866211,-3.619692802429199
10.623449325561523,-3.4156038761138916
8.332610130310059,-0.4828246235847473
8.59135627746582,-3.832516670227051
13.868122100830078,-0.20701220631599426
3.7203564643859863,-5.339501857757568
6.387693881988525,-0.6119822263717651
24.92937469482422,-4.433035850524902
2.778538703918457,-0.466440349817276
11.983606338500977,-4.5758209228515625
12.21547794342041,-2.74106502532959
23.578777313232422,-3.4407107830047607
29.76713752746582,-4.35623025894165
14.32190227508545,-4.534039497375488
8.88776683807373,-2.1176464557647705
3.2900795936584473,-0.9582242965698242
11.10219669342041,-0.4875933825969696
10.286410331726074,-1.4232620000839233
6.378123760223389,-0.6416347622871399
6.543914318084717,-2.5878970623016357
